    -3.713627726       -0.4539106902         44.68712781    
    -2.092980492         1.238564993         44.68711539    
    -3.354538400        -2.591773032         44.68715882    
    -2.158131562        -1.175168268         44.68715852    
    -1.106386056       -0.3665716586         44.68712853    
    -5.901400194        -1.050016388         44.68715918    
    -3.895942651        0.3424650156         44.68712883    
    -7.794950403         1.537072624         44.68715922    
    -4.574928450         1.614835410         44.68712866    
    -2.704096998        0.8289973878         44.68711621    
    -3.001204551         2.371562734         44.68715893    
    -3.148339453        -1.278778046         44.68715875    
    -5.527108905       -0.6497607660         44.68715911    
    -4.690215508        -1.642241788         44.68715913    
    -3.827601147        -1.675332717         44.68712784    
    -3.125284622        -1.032131256         44.68711554    
    -1.458925641       -0.1397922069         44.68710786    
    -3.991114948        -2.258659990         44.68715912    
    -4.628693374         1.201272270         44.68715893    
    -3.319047895       -0.9987589924         44.68715886    
    -2.719537171        -1.177763062         44.68712853    
    -1.625929100        -2.592567912         44.68711718    
    -3.743088831        0.4856227887         44.68715878    
    -3.986313595         1.565501738         44.68715872    
    -3.576092846        -1.426072333         44.68715898    
    -5.505106984       -0.4630130421E-01     44.68715923    
    -4.301289555        -1.233041713         44.68715894    
    -2.133983389        0.4077737095E-01     44.68712872    
    -2.848162579        -1.359361077         44.68715874    
    -3.058089124        0.1419920843         44.68712814    
    -3.982441948       -0.6117762968         44.68712109    
    -3.937491240        0.1018583875         44.68727390    
    -2.511197089         1.001096162         44.68711443    
    -3.900325516       -0.4318057355         44.68715878    
    -2.419229525        -1.776330748         44.68712835    
    -4.756046342        0.7343573832         44.68715907    
    -3.865075503       -0.5133826884         44.68715916    
    -4.640969140       -0.3554414556         44.68715900    
    -2.557850760         1.524177511         44.68715876    
    -3.456561286       -0.2165699941         44.68715900    
    -3.976210126        0.1647991696E-01     44.68715879    
    -2.091490869        0.7317641766         44.68715853    
    -3.566752580        0.2955655110         44.68715874    
    -4.785859086        0.2099029053         44.68715889    
    -3.797101200        -1.028302134         44.68715896    
    -3.696481901        0.6894055952         44.68715884    
    -4.590480476        -1.785957633         44.68715882    
    -3.626582571        -1.356431634         44.68715904    
    -5.941310226        0.7675547945         44.68715924    
    -4.618321141       -0.9770035473E-01     44.68715905    
    -5.194450536         1.479240320         44.68715920    
    -3.725060324       -0.3163159235         44.68715897    
    -3.312774315        -1.092796605         44.68712836    
    -2.917394193        0.6184626955         44.68711575    
    -3.817389182        0.4999890553         44.68715885    
    -3.851867360        0.5972010321         44.68714022    
    -5.204851722        0.4080035567         44.68715906    
    -3.728634522       -0.6796018036         44.68712906    
    -2.959223122        0.6419872887         44.68711623    
    -4.166815423         1.680228168         44.68715898    
    -4.751093752       -0.7951388135         44.68712875    
    -2.867710457        0.7851258539         44.68711617    
    -5.430786117        0.4631163210         44.68715892    
    -4.297561832        -1.288567637         44.68712852    
    -5.415646258        0.6368200355         44.68715926    
    -3.722055926         1.071904358         44.68712883    
    -4.471314975       -0.2118596969         44.68715888    
    -3.149315742         1.640568874         44.68712854    
    -3.901541100        0.2923998464         44.68715902    
    -3.641798830        0.4820614760         44.68715905    
    -4.247682191       -0.9939791511         44.68715860    
    -1.561233674         1.181224936         44.68712865    
    -4.536470031         1.069032086         44.68715889    
    -3.180374783         1.456021028         44.68712890    
    -5.592179764        -1.081453264         44.68715905    
    -3.893831229       -0.5172692669         44.68715924    
    -5.080943413        -2.016316732         44.68715911    
    -2.791780477        0.8103172530         44.68715874    
    -4.474096697        0.7473867079E-01     44.68715893    
    -4.343211416         1.194901582         44.68715907    
    -1.599262229        0.6617033846         44.68712839    
    -2.957434871         1.442609945         44.68715889    
    -4.329165789        -1.088141665         44.68715910    
    -4.724707985        0.2106379512         44.68715895    
    -3.958931007       -0.8648962378         44.68712855    
    -4.074309958       -0.7302741559         44.68705429    
    -2.354434975       -0.7471829868E-01     44.68712990    
    -4.617537018        0.2421620091E-01     44.68715874    
    -1.779813721       -0.4731629827         44.68712825    
    -4.195825369       -0.5527393262         44.68715892    
    -6.203270468       -0.3371065518         44.68715908    
    -3.583779809        0.5450220048E-01     44.68715873    
    -4.848735671        -1.026885144         44.68715912    
    -5.541942690        -2.508537532         44.68715889    
    -6.208712816         1.566280493         44.68714072    
    -3.247946859        -2.312828338         44.68715885    
    -5.433313775       -0.6617352826         44.68715932    
    -4.951126307         1.049661325         44.68715906    
    -5.764687105        -1.159494175         44.68715900    
    -2.145768676        0.1986045984         44.68715874    
    -6.694479160        0.1983814262         44.68715943    
    -2.798817846        0.2486342365         44.68715862    
    -3.626649245        -1.405420871         44.68715887    
    -4.512418469        0.1721227991         44.68715898    
    -3.689661519       -0.7382215970         44.68715908    
    -4.459673264        0.2068516953         44.68715904    
    -4.008256036        -1.494296474         44.68715911    
    -5.988677281        0.2948416397         44.68712833    
    -4.784891981       -0.6294344131         44.68715901    
    -3.658630770        0.9547454878         44.68712788    
    -4.834479295        0.9316277524         44.68715911    
    -3.800387281       -0.8650920046         44.68712849    
    -3.456336320         2.541649342         44.68715869    
    -6.775306907         1.380955903         44.68715937    
